11121111233233331;3984;0;16
12120122233302222;1;0;16
11210010221300202;37;0;16
22112211121121333;2;0;16
10121101103133033;49838;0;16
11022021220310132;1;0;16
11112110211121202;55;0;16
11212211222213113;5;0;16
11210112122303223;6;0;8
22121121222233233;1;0;16
22202210122023103;245;0;16
11212011213120333;3;0;16
11201220213013303;7935;0;16
12211021233320122;2;0;16
21012212130121223;2;0;16
22121200212222002;223;0;16
12211012133310133;806;0;16
22222212211111311;1644;0;8
12122210121323202;37;0;16
22120121013103330;11;0;16
22121011222130332;15;0;16
22122110222123303;4;0;16
11122112122223223;1;0;16
11122201211222022;141;0;16
12011121230333331;55;0;16
11211222113213221;8;0;16
12020121220201312;3;0;16
12121121233233221;4;0;16
22021111220323221;116;0;16
21022112130321131;53;0;16
21210121231202233;74;0;16
20121121202333122;212;0;16
22211121233121213;120;0;16
11202212132032233;292;0;8
10211021202220323;13;0;16
12011202130133033;42;0;16
21022011230210222;20;0;16
11212111132121111;20;0;8
12011202130133023;56;0;16
21010212120302231;49;0;16
20120221203101331;278;0;16
12011011110230333;1128;0;16
12210210122102203;62;0;16
11112210111132303;78;0;16
12120111213102331;2;0;16
11002212110022233;6;0;16
11212202113133023;348;0;16
11002212110022223;58;0;16
12120012221100222;1;0;16
22211020022120100;35;0;16
21220121233301322;5;0;16
10121121002122130;233;0;16
20121112203132322;1300;0;16
21210102222101022;59;0;16
11201221213012122;33;0;16
10121121002122120;2;0;4
11201201122023022;462;0;16
22210212122301311;30;0;16
22101121023033330;11625;0;16
10122112203133133;266;0;16
21202110212023302;28;0;16
11200021212000112;2;0;16
12022112220223122;1;0;16
22120102112103033;42;0;16
12110212022203220;38;0;16
10022100200133001;92;0;8
11122202122222032;119;0;16
10122112203133211;13;0;16
22111221112232122;2;0;8
11202012113010112;3;0;16
21022212110222321;3;0;16
22011222120313332;71;0;16
21012212010123230;30;0;16
22111020232220202;2;0;16
21122201122121022;21;0;16
21111121133333233;126346;0;8
21012222010133330;332;0;16
21120020122200202;31;0;16
22122022112310113;88;0;16
21122201122121033;708;0;16
12100012132000121;24;0;16
12121121222223323;3;0;16
21222212121111222;68;0;16
11202221113022222;92;0;16
21222110212223202;2;0;16
11212210222222202;3;0;16
12120011231300223;728;0;16
21210222122201221;1;0;16
11000212120003121;102;0;16
22101111223023222;3032;0;8
12020021120300133;559;0;16
20022202200333033;441378;0;16
21210211233102222;4;0;16
20101221103032233;4204;0;16
22120001113100033;497;0;16
10212212202223333;16117;0;16
12120110213202302;4;0;16
21201222132032111;43;0;16
21022021220210131;13;0;16
12121001113220033;422;0;16
21002212020033120;623;0;16
11112212011123220;164;0;16
11212212223132222;32;0;16
22201210122032301;99;0;16
21222111112212222;146;0;16
12011201020332030;941;0;16
10212212202223233;2215;0;8
22121001223120033;23;0;16
20212212103321131;42;0;16
22121102222323022;1;0;16
12111221123313133;1;0;16
22211222122221113;3;0;16
21220210121101202;20;0;8
12202222233033333;116837;0;8
10212202103133021;2430;0;16
12011202220122022;37;0;16
11212212223132122;1;0;8
22101121112033233;4197;0;16
21212212012132230;225;0;16
22221112211122211;2;0;16
11012112230232233;20;0;16
11121120211211102;2;0;16
11120120222301301;1;0;16
21211212111213132;41;0;16
21222010232220202;6;0;16
12121101223223033;168;0;16
11012112230232222;59;0;16
21011220120322101;1;0;16
22120212121202133;7;0;16
12212212233133133;900;0;4
11212212023123220;142;0;16
11011212020222220;265;0;16
21211212122223221;17;0;16
22120110223103203;7;0;16
21212121213111113;1;0;16
11212212123322121;12;0;16
11220101112202022;7;0;16
11212011222310331;18;0;16
11012212230122322;31;0;16
11122210211323303;3253;0;16
22121210121323203;108;0;16
10120121203303333;83;0;16
11220022112200221;2;0;8
10210212203103133;874;0;16
12021101230132032;113;0;16
11212212123322232;1;0;16
21222011112220222;58;0;16
11221121123321311;58;0;16
21221121213311123;13;0;16
11212112221313111;32;0;16
11022102210121033;10;0;16
10120111202203221;34;0;16
11012221230322232;14;0;8
21122121233112113;23;0;16
11212011233320113;49;0;16
22122111011212330;1373;0;16
22121101232122023;99;0;8
11211212113112122;3;0;16
22121112212332322;112;0;16
11212112232323222;18;0;16
22120110223103302;1;0;8
12021021220220323;1;0;16
20021121000333130;5096;0;16
12121121212131133;6;0;16
12121012211130322;2;0;16
11212002123120023;29;0;16
22111121221131133;5;0;16
11212002123120031;25;0;16
21212220212133303;1681;0;8
21212112223232322;1;0;16
12020112120301121;5;0;16
22101122222032111;132;0;16
21120111222103221;2;0;8
21221121213311223;13;0;16
11211212113112133;23;0;16
22011202110221032;1;0;16
11012212230122222;1;0;16
21211010133130302;157;0;16
20122112202222133;2;0;16
11111020222220103;110;0;16
20121121202333321;159;0;16
21212222111321221;7;0;8
22120121122102322;102;0;16
11212112232323122;14;0;16
11222021232210121;6;0;16
12021110110223203;346;0;16
11102111122022222;1296;0;16
12120012132300133;1;0;16
22122120223222203;27;0;16
11111020222220203;616;0;16
12211210233123203;901;0;16
11222021232210131;51;0;16
21212002023230030;3483;0;16
10120121203303132;56;0;16
12020112120301231;43;0;16
11012212130311212;34;0;8
11012212130311213;2;0;16
22112211222221331;57;0;16
11212212131121113;1;0;16
21022121220321212;77;0;16
11012212130311211;1;0;16
11112210111132103;3;0;16
12120111232303221;2;0;16
21212121123131311;9;0;16
11220220123303301;754;0;16
22011212130222233;2;0;16
21120121233203331;318;0;16
22121221031212320;169;0;16
11012112230232322;63;0;16
21212101112232022;1;0;16
22101121213022321;34;0;16
22121012013130320;3;0;16
11210202223202022;96;0;16
21221221231131121;89;0;16
22121121013222220;31;0;16
11211221133133211;1;0;16
11112210111133203;27;0;16
11112210111133202;26;0;8
20121101003333030;239747;0;8
10221120202222301;8;0;16
20121121202332121;138;0;16
11022110220331201;1;0;16
10121121202133233;260;0;16
21212212113123323;82;0;16
10211202102133021;1;0;8
11212010212220103;13;0;16
22021121130133133;25;0;16
21121101233133021;1949;0;16
21212100213222002;7;0;16
21212010033130200;77;0;16
12122112212313311;1;0;16
11212212132233321;2;0;16
11202102123032022;398;0;16
20211212102323221;18;0;16
12212112133131221;209;0;16
11222020113330302;773;0;8
22101120223022101;19;0;16
12101120223012103;5;0;16
11122101233122032;65;0;16
12101120223012101;1;0;16
22211221111211133;10;0;16
20212212103123122;92;0;16
12121121233232332;20;0;8
21212202023223030;9025;0;16
21210012133300331;29;0;16
21211202131331022;63;0;16
11201221213013223;821;0;16
21210221232302132;6;0;16
22121102133322032;11;0;16
21221212231131311;1137;0;8
11212210222223103;16;0;16
22221121233322231;7;0;16
22111222121111221;59;0;16
22121221222121331;1;0;16
11212010212220302;2;0;16
22210212122302131;1;0;16
12211021222120113;3;0;16
11122021233220232;15;0;16
12101121223012131;49;0;16
11212212212123233;484;0;16
20212212103123222;128;0;16
11222121122231311;51;0;16
20212212103123321;229;0;16
11120121222201231;7;0;16
22212022133130332;1054;0;16
21011021120320122;121;0;8
22111212232232322;652;0;16
21120022133200221;166;0;16
21021021120220133;340;0;16
21221222132232113;194;0;16
12121101221321021;111;0;16
21012112210313211;10;0;16
11101011033030330;290496;0;8
21120221233101121;146;0;16
21212212131322232;2;0;8
12111121233323121;814;0;16
22211221111211333;90;0;16
22121121013222130;130;0;16
21012210130111303;19;0;16
11022121210232321;2;0;16
21121222133232221;32;0;8
11120121222201111;1;0;16
11012210120221202;1;0;8
22020121220301233;59;0;16
11012212120221121;1;0;16
11122012133210322;1;0;16
21222212113313131;295;0;16
12122212131333332;115;0;16
21112210122211303;278;0;8
21112210122211301;1;0;16
22202002133030031;3997;0;16
21211201131332022;1439;0;16
12110100211101001;15;0;8
20212010002220200;165;0;8
22110201113301033;2197;0;16
12110021232200111;1;0;16
20022112000122220;6;0;16
21212212033233230;245;0;8
12022111120322222;605;0;16
11121120211212101;1;0;16
21210202113302023;14;0;16
12010202130103031;495;0;16
21210202113302022;7;0;16
22121121221113212;2;0;16
12021111110122222;104;0;8
12120212021202220;108;0;16
21101112233032311;6164;0;16
22201121022023120;113;0;16
22121112131131311;6;0;16
11111121033333220;102995;0;16
21012210010112300;4;0;16
21212212111222121;1;0;16
12021122210311333;27;0;16
11211222111313222;1;0;16
11120021122100222;17;0;16
11212212212123133;43;0;8
22121121232123123;1;0;16
12122212131333232;2;0;8
20211221102122311;6;0;16
11212102133131031;230;0;16
20120112102202132;1;0;16
22121121221113321;1;0;16
21222012132220231;23;0;16
22111121213333231;30;0;8
22111121213333221;142;0;16
11020121230101311;1;0;16
22122122022222220;6;0;16
12111221223321331;24;0;16
22121121232123222;1;0;16
11012201120221022;3;0;16
11212010223230203;14;0;8
12021020230210202;2;0;16
12020212220202222;31;0;16
12121112222223211;6;0;16
11111221111111111;40;0;16
11122211211222222;257;0;16
21012212120223311;1;0;16
21210122221303222;146;0;16
10212222203233333;98729;0;16
12101120122023103;385;0;16
12121121213113123;156;0;16
22011202110222021;1;0;16
21212212122213131;11;0;16
20212202103132033;26474;0;16
11012010220320102;98;0;16
21212212022223320;113;0;16
11021121220321111;5;0;16
12101221013023120;94;0;16
12121101223222032;1092;0;16
11212110213121203;9;0;16
21221221231131221;82;0;16
20212202103132022;3393;0;16
21211212131332313;185;0;8
22121112123332312;103;0;16
21200220122002301;75;0;16
22101121213023321;211;0;8
11212012122320232;2;0;16
11120012122100232;2;0;16
21212212113122323;9;0;8
21201202122022031;112;0;16
12121121213113321;7;0;16
12210021022100120;5;0;16
22121121212333231;10;0;16
22121121212333232;75;0;16
22121121212333233;12;0;16
21102012122030311;1;0;16
21212101222333021;15;0;16
21221112121122212;113;0;16
11120102222301033;2767;0;16
12011020210320103;160;0;16
21012222110211111;1;0;16
22111222122222113;93;0;16
22102112213012211;10;0;16
12122112112112332;8;0;16
22212211211112222;16;0;16
21210212112303123;14;0;8
10121121202132131;49;0;16
21110210122201301;21;0;16
22101022113020111;5;0;16
11210202132302031;250;0;16
12121121232121312;1;0;16
22121121232321223;5;0;16
12122210031333200;4770;0;16
11221112213312122;71;0;16
22121120122322202;13;0;16
11121112211111133;5;0;16
10122121203122232;11;0;16
21012022120320222;198;0;8
11202111233032221;2;0;16
21210010122100203;32;0;16
22021121230332131;7;0;16
11212111221313333;12;0;8
12121120213213301;1;0;16
22121120122322302;38;0;16
11220222131101222;14;0;16
21022112020232330;36;0;16
11121121233132231;386;0;16
21112210111132103;3;0;16
11212220112122201;32;0;16
11121121233132233;408;0;16
11201020112010102;1;0;16
21211001233130021;4;0;16
21212210132311303;92;0;8
21012211220121221;1;0;16
12111021222220313;78;0;16
22120021221300231;3;0;16
22121102112223023;13;0;16
22121120122322102;72;0;16
11012012120230122;5;0;16
12101222132032113;78;0;16
12121222131313222;22;0;16
21222021232210121;5;0;16
21212212131321313;110;0;8
21212212131321322;96;0;16
21222021232210131;53;0;16
11022111220211221;1;0;16
22001101220032031;804;0;16
21122112122222232;9;0;16
11212111232323332;48;0;8
21012202110232021;12;0;16
12111111222222222;229;0;4
12111111222222221;1083;0;8
11212110222232302;25;0;16
22121121232321313;79;0;8
12111121212222211;5;0;16
12101221233022132;28;0;16
22120101221202022;3;0;16
11221210123323203;1734;0;16
21202111223032113;15;0;16
21101021233030232;1917;0;16
21212212131321212;166;0;16
22021121230332311;25;0;16
22121121212333332;40;0;16
11122112233113311;7;0;16
21101021233030223;3423;0;16
21210012222300122;2;0;16
22011011110230333;1142;0;16
22011220210232102;15;0;16
11210212223203133;114;0;16
11212211122211222;5;0;8
20212212103323122;819;0;16
21012212130312212;5;0;16
20212212103323123;126;0;16
20121101003133030;31569;0;8
11212021112130322;2;0;16
22211012211320222;85;0;16
12111121212222321;6;0;8
22211021222330233;56;0;16
22120012132300333;13;0;8
11210212132303232;1;0;16
21210020013100200;1;0;16
11121120211213102;1;0;16
10122122203121222;32;0;16
20112211203321331;1070;0;16
21121122033333220;2992;0;16
12221122233311333;2245;0;4
12120110223103303;20;0;16
11211210123123202;2;0;16
22121121132233233;394;0;16
11210212132303323;5;0;8
22212011211210331;10;0;16
11012212120222313;1;0;8
11122012111320122;52;0;16
11222110212223201;24;0;16
11122122122122222;3;0;8
20211021203330121;1;0;16
21212212133222331;4;0;16
20121122102131111;1;0;16
21211200132133001;109;0;16
21202111223032331;7;0;16
21202111223032332;4;0;16
20021020100220102;4;0;16
21010220220102302;176;0;16
11012220110233302;172;0;16
21212221131313133;22;0;16
11212012233120133;36;0;16
11122012111320223;28;0;16
11122012111320222;4;0;16
11202120222022203;194;0;16
12100012213000122;4;0;16
11222121213321221;49;0;16
22021121010332120;3;0;16
22121111212233332;336;0;16
21210221012302130;5;0;16
10210211203303223;4852;0;16
22121111223111112;67;0;16
21211022132330111;19;0;16
11212100213333001;35;0;16
11221221123323311;268;0;16
21212101211323021;113;0;16
10110111202202331;2032;0;16
21210120123202202;7;0;16
22121110023132300;1096;0;16
12210212133103322;124;0;16
11212201132122022;55;0;16
11111222111112223;51;0;16
11111222111112222;97;0;16
11111222111112221;1;0;16
22211122111232112;87;0;8
20121122202133111;36;0;16
11012222120122221;42;0;16
12122112112112112;2;0;16
22002210030033100;46239;0;16
10211202102333021;16;0;16
21022102110123023;18;0;16
12120110223103203;8;0;16
21212210011133200;3;0;16
11210012212200233;16;0;16
22120101223103022;16;0;16
22021120210313302;1;0;16
12021121010133330;46;0;16
21012112230232222;54;0;16
11111222111112333;131;0;16
10011111200222221;55;0;16
21221122231133111;28;0;16
22110202111103032;19;0;16
12010221120103233;8;0;16
22111212132222233;2;0;16
11012021120230322;163;0;16
21210212031103130;11;0;16
12021120230232101;7;0;16
12122012133130223;13;0;16
21101111233033333;342592;0;16
12121121212131331;13;0;16
21200220013003300;20194;0;16
11211222113212223;83;0;16
22121121212332221;4;0;16
10012212100323223;28;0;16
11222012113330122;27;0;16
20211212102321231;3;0;16
20121221202121331;137;0;16
12120110221202301;1;0;16
12011120230333102;191;0;16
11111020222220302;104;0;16
21010212130201211;2;0;8
12120221222202322;2;0;16
21011011230330331;16599;0;16
21111220111113203;14;0;16
20121221202121221;86;0;16
22111002112220031;1;0;16
22112010132230102;18;0;16
21222112021113120;19;0;16
20211221202331131;2;0;16
12121121213311113;1;0;16
22121112232122222;29;0;16
20122212103121223;12;0;16
10212112102222132;86;0;16
12012221120122211;93;0;16
21210200123203002;45;0;8
11202212113023322;328;0;16
10121120202332103;78;0;16
11002212110023233;81;0;16
11202202123022032;2176;0;8
21220212221101111;3;0;16
10212212003123120;946;0;8
12111221132223211;1;0;16
12120100233101001;1;0;16
21212011111310333;346;0;16
11212022111210112;2;0;16
21120212233101211;524;0;16
20210222102103221;8;0;16
11002212110023231;26;0;16
11222012213330233;8991;0;16
20121122002123220;131;0;16
12021011110230333;1223;0;16
10222212103333121;3223;0;16
11002212210032122;19;0;16
21212210232123103;68;0;16
22212211222121221;11;0;16
22122012123220221;1;0;16
10121212102323232;145;0;16
12111212032213120;40;0;16
20210222102103331;480;0;16
20211221102321333;874;0;16
12111212032213130;314;0;16
11202212113023131;170;0;16
20211221102321322;108;0;16
20211022103120333;15;0;16
12121000123220002;50;0;16
21210022113300223;392;0;16
12112212021122130;110;0;16
22001021210020121;3;0;8
21022112230132133;2;0;16
21012222010132330;79;0;16
12120012221300133;387;0;16
12122211031232220;47;0;16
22212022111110111;4;0;8
21202111212023221;17;0;16
12112212021122220;117;0;16
10021120200133201;24;0;16
20121021203130231;30;0;16
12112212021122230;75;0;16
12121221123222233;1;0;16
22101121112033333;13177;0;16
11210212223202122;10;0;16
22102212132032221;9;0;16
21022120020123200;89;0;16
12112112122222322;53;0;16
10222212103333332;9413;0;16
10222212103333331;4925;0;16
20211022103120222;17;0;16
22212020022120200;1754;0;16
12120021223200123;16;0;16
10121112002133320;2968;0;16
22111012122210123;16;0;16
11210202111201032;3;0;16
20021121000133230;1432;0;16
11002212210032322;339;0;16
11022022010330330;11829;0;16
10021120200133103;56;0;16
12120120213103303;7;0;16
12110012112200133;1;0;16
11201202122022022;47;0;16
22121102123232022;18;0;16
20212212103322221;54;0;16
21022121130123233;252;0;16
12120112033103120;26;0;16
21212112131222222;2;0;16
21012010220320102;91;0;16
21222122221112111;2;0;16
11212210131321103;1;0;16
22101221223013113;6;0;16
22122110231131103;2;0;16
21212012121210223;27;0;16
12021112210223222;2;0;16
11012212120223323;1;0;16
22122012121320232;100;0;16
20212212002133120;841;0;8
21212212012133230;168;0;16
22111221012222220;2;0;16
21121101233332031;23277;0;16
12122212113313132;2;0;16
11212101222131023;91;0;16
20021121000133330;3814;0;16
22011221020212320;15;0;16
11202212213032222;701;0;16
22121020233120102;1;0;16
20212212002133230;3922;0;16
12120110132202202;8;0;16
11202101232022022;5;0;8
10122110202222103;1;0;16
20212002102130031;72;0;16
12122102121122022;16;0;16
21202112212022122;1;0;16
22011121230232131;1;0;16
12121121123332122;102;0;16
21012010220320202;30;0;16
10122102202231022;499;0;16
21222020113330302;688;0;8
11210210113303301;4;0;8
21112210111133202;22;0;8
22211022122120222;1;0;16
21212211211213113;4;0;16
22021122220211222;15;0;8
21112210111133303;35;0;8
21222011212230113;126;0;16
20211222102121222;22;0;16
12120111211203332;3;0;16
12211022122110333;5;0;16
12210212133102231;113;0;16
12021111230311113;168;0;16
11210221033203320;46;0;16
12111021023320130;5157;0;16
11211220113212303;125;0;16
22001121230033222;85;0;16
22001121230033223;209;0;16
12210212133102233;69;0;16
22001121230033331;81;0;16
11212221131322222;19;0;16
12111220122232203;1;0;16
11112122111131331;895;0;8
21022112130123113;10;0;16
21212212122211313;64;0;8
21022102110122032;1;0;16
11112202122222021;171;0;16
22122012112210313;66;0;16
22211121122232222;238;0;16
12210210122103301;23;0;16
21021120220222103;4;0;16
21021120220222102;1;0;16
21021120220222101;2;0;16
11212210023123200;15;0;16
22101222112022112;2;0;16
22122012132330112;1;0;16
12210212133102131;6;0;16
22121120232223202;2;0;16
22012112220323311;220;0;16
22111212132221213;74;0;8
12011212130313121;2;0;16
12011212130313122;13;0;16
11102102122032032;530;0;8
11121002122320033;97;0;16
10121221003222130;257;0;16
11121002122320032;72;0;16
22010202130103031;443;0;16
11222212131131133;1;0;8
21202122213032333;4716;0;16
21222110113332102;6;0;16
10212110102232302;1750;0;16
22121021013330230;40;0;16
22022110230132201;4;0;16
22121021213220322;8;0;16
22121112222223211;6;0;16
21202012112020232;27;0;16
21122122122122222;3;0;8
21012002010220030;505;0;16
21202012123030133;33;0;16
12021222120212331;489;0;16
22120112023203220;4;0;16
21111221222222122;277;0;16
21212110222232302;24;0;16
10012221100122211;33;0;16
21022021210310131;1;0;16
11212212022333320;345;0;16
12121112123332312;102;0;16
11101112222022233;2875;0;16
21202012123030222;119;0;16
21022112210212122;3;0;16
22222121211112131;5;0;16
21211220113212302;51;0;16
21211220113212303;119;0;16
22022211220222222;263;0;16
10220212103303233;5170;0;16
10221101202232031;126;0;16
22120112112203323;21;0;16
21222110213333301;2;0;16
11012112130222122;98;0;16
11202202123023022;1376;0;8
11202202123023023;8595;0;16
21212212012332320;281;0;16
11022000110230002;57;0;16
21212211232311221;2;0;16
11211220223122102;1;0;16
11210012222300122;1;0;16
22120112021302320;17;0;16
21122110222311302;7;0;16
11022111020322220;5;0;16
21011020120220302;165;0;16
11022212030333230;5478;0;16
11111021222220131;61;0;16
20121221102121322;443;0;16
12121020022220200;10;0;8
12201121022023120;109;0;16
22121120132212102;1;0;16
22120112222302311;20;0;16
12111121232212113;41;0;8
11220112133301221;129;0;16
21212211122211222;6;0;8
21212111221313333;13;0;8
12121121221113113;2;0;16
11212212131321322;94;0;16
12110120212202203;38;0;16
12121121232123132;4;0;8
11222112122231131;13;0;16
21200012113000332;103;0;16
12121121221113122;1;0;16
22102212132033231;1;0;16
22121111232223221;125;0;16
12011222120312331;28;0;16
22111111222222223;876;0;8
22111111222222222;211;0;4
21211121022222130;119;0;16
12211202122121021;1;0;16
10212221103232311;874;0;16
22021212230232322;1335;0;16
12121121221113212;3;0;16
21212202113132033;536;0;16
22011220130213302;1;0;8
12221121233321212;148;0;16
12122110231132303;15;0;16
21222021112210122;8;0;16
12120101213203031;43;0;16
12100010213000302;1544;0;16
11022120210132302;2;0;16
11020121230303222;8;0;16
11212211112121111;3;0;16
21212210122213202;1;0;16
11212210132311302;14;0;16
11212210132311303;90;0;8
11111221211112122;12;0;16
12021022120310331;262;0;16
11220121031102130;53;0;16
22011112210222211;3;0;16
22021121010133330;46;0;16
11020121230303132;70;0;16
21122012111320222;7;0;16
21222112121123113;7;0;16
20212111202222221;28;0;8
22121120023222300;26;0;16
22212210211113103;11;0;16
22222212111111111;64;0;8
21210202012202030;586;0;16
12121222121222331;5;0;16
12120011212300223;435;0;16
12212201133332022;654;0;16
11211111123222222;1558;0;8
21210212132102132;2;0;16
21012210130312303;170;0;8
21212212113322332;8;0;16
21022111210312331;8;0;16
22101011113030333;71697;0;16
22021120210123103;10;0;16
22021112230122211;1;0;16
22211111222323222;897;0;16
12121111222133331;184;0;16
21012212110322233;1;0;16
12001212120023231;73;0;16
20122210102333102;26;0;16
12011222010213330;616;0;16
22011220130213202;45;0;16
21021112120323213;5814;0;16
22201122122023113;133;0;16
22121211113232333;635;0;16
21122012111320122;47;0;16
21212211122211333;22;0;8
21002110220032201;5;0;16
22100121022003120;60;0;16
12011120110333103;410;0;8
10202112103022132;213;0;16
22110221113302333;49;0;16
10212212003123220;1040;0;8
21112222133311111;43;0;16
22110221113302311;2;0;16
22120111023303330;5912;0;16
11011121220222313;265;0;8
11011121220222312;37;0;16
22221200111121003;738;0;16
11210210113302301;1;0;16
12110020213300202;110;0;16
12121212031212130;91;0;16
22021121220312313;67;0;16
11212212212322322;74;0;8
20212222002132330;19478;0;8
11011121220222223;34;0;16
10122112103122212;2;0;16
22222111011113220;573;0;16
20212112202222122;72;0;16
21121121233132231;409;0;16
22121121233232133;12;0;16
22001121230032223;125;0;16
22101000113030002;1600;0;8
21222221122212122;47;0;16
12120020111100203;1;0;16
22110202111101033;1;0;16
21212010221220302;2;0;16
20212022103130332;430;0;16
22021121010133130;2;0;16
12001121220032112;1;0;16
12001121220032123;11;0;16
12120021221100313;2;0;16
22121121233232333;1;0;16
22121121233232332;20;0;8
22101211123032333;12515;0;16
11212212133222331;5;0;16
12121202131323022;165;0;16
12121212133121212;25;0;16
10022111200121112;1;0;16
10022111200121113;18;0;16
12211212111221213;28;0;16
12212211222122222;46;0;16
22121121032232330;135;0;16
12001101220032031;695;0;16
20110201102201022;737;0;8
11222212123333232;196;0;8
21210021222100313;25;0;16
21012220010332300;475;0;16
12121020213130203;15;0;16
12211212111221232;1;0;16
21021120220221102;1;0;16
21011221230131321;16;0;16
21212022111210112;5;0;16
22021110220123203;15;0;16
21122112033222320;81;0;16
12101021223020221;30;0;16
21212002112230031;54;0;16
22121121023122330;220;0;16
22011222120113333;138;0;16
22011222120113332;88;0;16
10121120202133301;30;0;16
22011221120213211;2;0;16
11112221111122222;30;0;16
10212210003132100;355;0;16
22011222120113221;5;0;16
12121102222331033;41;0;16
11122102211322033;735;0;16
22011222030113220;257;0;16
10221101202233032;510;0;16
22111222122221223;24;0;16
11022102210321033;898;0;16
21012202120133033;130;0;16
21202112112013123;3;0;16
22101002133020021;82;0;16
12011221120213211;2;0;16
12101021223020131;29;0;16
22222121211113122;20;0;16
11212202133323031;248;0;16
10121221202121331;130;0;16
22101221122022322;9;0;16
11220210013303200;546;0;16
20212222103123221;160;0;16
12111121211111323;3;0;16
12111121211111311;1;0;8
11202110223012301;4;0;16
21122111022312220;553;0;16
12120111213302223;71;0;16
12120111213302222;4;0;16
21212201112222033;2;0;16
12101121222033232;429;0;16
11211022132330221;1;0;16
21012212130311321;16;0;16
22212001122220033;389;0;16
21211221023322120;2;0;16
10121221202121221;81;0;16
22122121212312132;12;0;16
10211212102321231;1;0;16
22011012120230331;2;0;16
22222212111111222;138;0;8
22121121231333313;5;0;4
11120021122300122;180;0;16
11212212113232123;6;0;16
11212212113232121;7;0;16
22101221133032333;205;0;16
20211020003120100;115;0;16
10111021203320131;78;0;16
20121121203122223;24;0;16
12001021210020121;2;0;8
22020121230201212;45;0;8
21210212012302220;26;0;16
22110210113301301;5;0;16
22121021222330213;1;0;16
21012212130311212;35;0;8
21012212130311213;2;0;16
11110202122203033;508;0;16
11202210113032202;12;0;16
11212211211213113;2;0;16
21212002211130033;49;0;16
11121121222122311;56;0;16
11212212122211313;62;0;8
21212200122122002;8;0;16
11121121222122331;366;0;16
21122120211121202;1;0;16
20212212102333121;277;0;16
21010212120102121;1;0;8
11210212132302233;5;0;16
12212202133133031;1248;0;16
21212212123323113;2;0;16
11212201232123023;89;0;16
20121020103320102;68;0;16
10210222102103331;523;0;16
11201021212010312;818;0;16
22111200121122001;70;0;16
22111200121122002;3;0;16
11122112022222330;15;0;16
11210212132302322;3;0;16
11210212132302321;4;0;16
21002110220033103;68;0;16
21212210023123200;10;0;16
10222121203321212;456;0;16
11012212110321213;1;0;16
21211220133332201;2;0;16
21212012021130130;2;0;16
12221001222220023;277;0;16
11112012022220220;234;0;16
12120111213302331;29;0;16
10122112103121111;1;0;16
22121122233131333;6;0;16
11202011232020111;2;0;16
10021220100222101;1;0;16
12121101232131021;78;0;16
21012212110323233;1;0;16
21012210130311201;1;0;16
22121121222223333;1;0;16
11121121211112232;7;0;16
11121121211112212;12;0;16
12122110231133301;3;0;16
10211022103120222;17;0;16
11012210010323100;27;0;16
22210210122103301;23;0;16
21112212011122320;275;0;16
22011011010230330;755;0;16
21011220020122300;378;0;16
22020120220102203;1;0;16
10121012202220233;1508;0;16
21212010033330300;30;0;8
22121221222313113;17;0;16
21212101222131022;1;0;16
12201222122023332;958;0;16
21212200133132002;59;0;16
22211202122122031;3;0;16
22121121233233221;5;0;16
12100221222003123;3;0;16
11012012210220122;6;0;16
22121120223111303;1;0;16
20121122203123222;289;0;16
11111222111113332;19;0;16
11111222111113223;116;0;16
11111222111113222;32;0;16
12121101221121022;9;0;8
22121121213113313;8;0;16
11212212212323333;484;0;8
22110221113301333;73;0;16
11212212133221223;2;0;16
11111221211113313;119;0;16
11121121222122231;96;0;16
22110202111102033;2;0;16
10210222102103221;16;0;16
11201111212012113;898;0;16
21121121233133133;64;0;8
12211021222320233;43;0;16
10010121200202131;294;0;16
22212212222121311;497;0;16
11010110230202201;294;0;16
20022111200132113;13;0;16
12121020233120102;1;0;16
11222110121122102;1;0;16
21222112112212222;1;0;16
11211211113313111;15;0;8
22111221133332311;1;0;16
11122012122130113;2;0;16
21202111112013333;880;0;16
22111220121111202;1;0;16
21212010013210100;3;0;16
22212202133332031;22208;0;16
21111220233332302;5335;0;16
12011220130212202;4;0;16
11212112232121322;17;0;16
22212210133131102;18;0;16
21122212122111223;10;0;16
11212212222221211;27;0;8
12121120232223202;2;0;16
22122211223121331;52;0;16
11120020122200202;32;0;16
22201212122023221;156;0;16
12121202111333021;8;0;16
12200112233002133;997;0;16
20121121203322123;205;0;16
11122111211132113;1;0;16
21012212010313330;8;0;16
12121121212333232;74;0;16
12121121212333233;12;0;16
11212012232330133;138;0;16
11212212123131213;16;0;16
12112102232232033;20586;0;8
21102212133012112;2;0;16
12121121223212112;1;0;16
22110100013303000;71510;0;16
21102212133012221;17;0;16
21102212133012211;1;0;16
20121121203322223;146;0;16
12011221110121333;1;0;16
21012012210220322;3;0;16
11212211013223220;1;0;16
11112112222232333;503;0;16
21222121222232331;2;0;16
12121121212333332;41;0;16
10211212102322231;5;0;16
12211121233121213;119;0;16
21212210233232102;9;0;16
21121121022223130;4348;0;16
21122212133121231;1;0;16
11212222212122222;439;0;8
20211220102133303;11;0;16
12021121220233222;1;0;8
12201222022013330;23957;0;16
11222021212220223;3;0;16
22121111222132333;1151;0;16
12021121220233323;9;0;8
12122110231131103;4;0;16
22210210122102203;60;0;16
